GD-160N,G    1.0000+00* JEF-2.2                                    6460 3102
                                                                   6460 3102
 1.2810E+03 9.8142E-02 1.2823E+03 9.2448E-02 1.2837E+03 8.7283E-02 6460 3102
 1.2850E+03 8.2583E-02 1.2863E+03 7.8293E-02 1.2877E+03 7.4372E-02 6460 3102
 1.2890E+03 7.0778E-02 1.2903E+03 6.7476E-02 1.2917E+03 6.4434E-02 6460 3102
 1.2930E+03 6.1630E-02 1.2943E+03 5.9039E-02 1.2970E+03 5.4417E-02 6460 3102
 1.2983E+03 5.2353E-02 1.3010E+03 4.8649E-02 1.3036E+03 4.5432E-02 6460 3102
 1.3049E+03 4.3983E-02 1.3076E+03 4.1361E-02 1.3089E+03 4.0183E-02 6460 3102
 1.3116E+03 3.8040E-02 1.3142E+03 3.6153E-02 1.3169E+03 3.4496E-02 6460 3102
 1.3196E+03 3.3042E-02 1.3222E+03 3.1770E-02 1.3249E+03 3.0662E-02 6460 3102
 1.3275E+03 2.9702E-02 1.3303E+03 2.8837E-02 1.3332E+03 2.8113E-02 6460 3102
 1.3360E+03 2.7523E-02 1.3388E+03 2.7062E-02 1.3416E+03 2.6726E-02 6460 3102
 1.3444E+03 2.6517E-02 1.3472E+03 2.6435E-02 1.3500E+03 2.6486E-02 6460 3102
 1.3528E+03 2.6679E-02 1.3556E+03 2.7026E-02 1.3598E+03 2.7865E-02 6460 3102
 1.3641E+03 2.9180E-02 1.3655E+03 2.9743E-02 1.3683E+03 3.1091E-02 6460 3102
 1.3711E+03 3.2790E-02 1.3725E+03 3.3796E-02 1.3753E+03 3.6185E-02 6460 3102
 1.3767E+03 3.7601E-02 1.3781E+03 3.9191E-02 1.3795E+03 4.0983E-02 6460 3102
 1.3809E+03 4.3004E-02 1.3823E+03 4.5290E-02 1.3837E+03 4.7875E-02 6460 3102
 1.3851E+03 5.0822E-02 1.3872E+03 5.6082E-02 1.3879E+03 5.8097E-02 6460 3102
 1.3893E+03 6.2600E-02 1.3900E+03 6.5119E-02 1.3914E+03 7.0790E-02 6460 3102
 1.3928E+03 7.7465E-02 1.3935E+03 8.1252E-02 1.3949E+03 8.9916E-02 6460 3102
 1.3956E+03 9.4894E-02 1.3963E+03 1.0037E-01 1.3970E+03 1.0641E-01 6460 3102
 1.3978E+03 1.1310E-01 1.3985E+03 1.2053E-01 1.3992E+03 1.2880E-01 6460 3102
 1.3999E+03 1.3807E-01 1.4002E+03 1.4313E-01 1.4009E+03 1.5425E-01 6460 3102
 1.4013E+03 1.6034E-01 1.4020E+03 1.7377E-01 1.4023E+03 1.8118E-01 6460 3102
 1.4030E+03 1.9762E-01 1.4037E+03 2.1659E-01 1.4041E+03 2.2718E-01 6460 3102
 1.4044E+03 2.3863E-01 1.4048E+03 2.5101E-01 1.4051E+03 2.6444E-01 6460 3102
 1.4055E+03 2.7903E-01 1.4058E+03 2.9494E-01 1.4062E+03 3.1231E-01 6460 3102
 1.4065E+03 3.3139E-01 1.4069E+03 3.5229E-01 1.4072E+03 3.7531E-01 6460 3102
 1.4076E+03 4.0074E-01 1.4079E+03 4.2894E-01 1.4081E+03 4.4425E-01 6460 3102
 1.4083E+03 4.6032E-01 1.4085E+03 4.7741E-01 1.4086E+03 4.9540E-01 6460 3102
 1.4088E+03 5.1457E-01 1.4090E+03 5.3479E-01 1.4092E+03 5.5639E-01 6460 3102
 1.4093E+03 5.7924E-01 1.4094E+03 5.9128E-01 1.4096E+03 6.1655E-01 6460 3102
 1.4097E+03 6.3646E-01 1.4098E+03 6.5395E-01 1.4100E+03 6.7219E-01 6460 3102
 1.4100E+03 6.8718E-01 1.4102E+03 7.1912E-01 1.4104E+03 7.5319E-01 6460 3102
 1.4105E+03 7.7127E-01 1.4106E+03 7.9002E-01 1.4107E+03 8.2946E-01 6460 3102
 1.4108E+03 8.5044E-01 1.4109E+03 8.7224E-01 1.4110E+03 8.9491E-01 6460 3102
 1.4111E+03 9.1822E-01 1.4112E+03 9.4276E-01 1.4113E+03 9.6832E-01 6460 3102
 1.4114E+03 9.9496E-01 1.4114E+03 1.0224E+00 1.4115E+03 1.0514E+00 6460 3102
 1.4116E+03 1.0816E+00 1.4117E+03 1.1132E+00 1.4118E+03 1.1459E+00 6460 3102
 1.4119E+03 1.1805E+00 1.4120E+03 1.2166E+00 1.4121E+03 1.2545E+00 6460 3102
 1.4121E+03 1.2938E+00 1.4122E+03 1.3355E+00 1.4123E+03 1.3793E+00 6460 3102
 1.4124E+03 1.4253E+00 1.4125E+03 1.4732E+00 1.4126E+03 1.5242E+00 6460 3102
 1.4127E+03 1.5779E+00 1.4128E+03 1.6346E+00 1.4128E+03 1.6938E+00 6460 3102
 1.4129E+03 1.7571E+00 1.4130E+03 1.8241E+00 1.4131E+03 1.8951E+00 6460 3102
 1.4132E+03 1.9696E+00 1.4133E+03 2.0497E+00 1.4134E+03 2.1348E+00 6460 3102
 1.4135E+03 2.2256E+00 1.4135E+03 2.3213E+00 1.4136E+03 2.3722E+00 6460 3102
 1.4136E+03 2.4248E+00 1.4137E+03 2.4793E+00 1.4137E+03 2.5356E+00 6460 3102
 1.4138E+03 2.5940E+00 1.4138E+03 2.6545E+00 1.4139E+03 2.7172E+00 6460 3102
 1.4139E+03 2.7807E+00 1.4139E+03 2.8482E+00 1.4140E+03 2.9182E+00 6460 3102
 1.4140E+03 2.9909E+00 1.4141E+03 3.0666E+00 1.4141E+03 3.1452E+00 6460 3102
 1.4142E+03 3.2271E+00 1.4142E+03 3.3123E+00 1.4143E+03 3.3991E+00 6460 3102
 1.4143E+03 3.4916E+00 1.4143E+03 3.5882E+00 1.4144E+03 3.6890E+00 6460 3102
 1.4144E+03 3.7944E+00 1.4145E+03 3.9046E+00 1.4145E+03 4.0199E+00 6460 3102
 1.4146E+03 4.1408E+00 1.4146E+03 4.2645E+00 1.4146E+03 4.3973E+00 6460 3102
 1.4147E+03 4.5368E+00 1.4147E+03 4.6834E+00 1.4148E+03 4.8377E+00 6460 3102
 1.4148E+03 5.0003E+00 1.4149E+03 5.1716E+00 1.4149E+03 5.3525E+00 6460 3102
 1.4150E+03 5.5392E+00 1.4150E+03 5.7412E+00 1.4150E+03 5.9550E+00 6460 3102
 1.4151E+03 6.1817E+00 1.4151E+03 6.4223E+00 1.4152E+03 6.6778E+00 6460 3102
 1.4152E+03 6.9496E+00 1.4153E+03 7.2390E+00 1.4153E+03 7.5401E+00 6460 3102
 1.4153E+03 7.8685E+00 1.4154E+03 8.2192E+00 1.4154E+03 8.5940E+00 6460 3102
 1.4155E+03 8.9947E+00 1.4155E+03 9.4237E+00 1.4156E+03 9.8831E+00 6460 3102
 1.4156E+03 1.0375E+01 1.4157E+03 1.0891E+01 1.4157E+03 1.1455E+01 6460 3102
 1.4157E+03 1.2061E+01 1.4158E+03 1.2711E+01 1.4158E+03 1.3408E+01 6460 3102
 1.4159E+03 1.4156E+01 1.4159E+03 1.4957E+01 1.4160E+03 1.5816E+01 6460 3102
 1.4160E+03 1.6713E+01 1.4160E+03 1.7695E+01 1.4161E+03 1.8745E+01 6460 3102
 1.4161E+03 1.9866E+01 1.4162E+03 2.1061E+01 1.4162E+03 2.2334E+01 6460 3102
 1.4163E+03 2.3687E+01 1.4163E+03 2.5123E+01 1.4164E+03 2.6609E+01 6460 3102
 1.4164E+03 2.8216E+01 1.4164E+03 2.9911E+01 1.4165E+03 3.1695E+01 6460 3102
 1.4165E+03 3.3568E+01 1.4166E+03 3.5529E+01 1.4166E+03 3.7576E+01 6460 3102
 1.4167E+03 3.9707E+01 1.4167E+03 4.1868E+01 1.4168E+03 4.4154E+01 6460 3102
 1.4168E+03 4.7712E+01 1.4169E+03 5.1406E+01 1.4170E+03 5.5204E+01 6460 3102
 1.4170E+03 5.9072E+01 1.4171E+03 6.5505E+01 1.4173E+03 7.3099E+01 6460 3102
 1.4174E+03 7.8980E+01 1.4174E+03 8.2572E+01 1.4175E+03 8.6498E+01 6460 3102
 1.4176E+03 8.8711E+01 1.4176E+03 9.0150E+01 1.4177E+03 9.1375E+01 6460 3102
 1.4177E+03 9.2671E+01 1.4178E+03 9.3528E+01 1.4178E+03 9.3792E+01 6460 3102
 1.4179E+03 9.4007E+01 1.4179E+03 9.3948E+01 1.4180E+03 9.3494E+01 6460 3102
 1.4180E+03 9.3115E+01 1.4181E+03 9.2031E+01 1.4181E+03 9.1324E+01 6460 3102
 1.4181E+03 9.0543E+01 1.4182E+03 8.8641E+01 1.4183E+03 8.6417E+01 6460 3102
 1.4183E+03 8.3877E+01 1.4184E+03 8.1058E+01 1.4185E+03 7.5999E+01 6460 3102
 1.4186E+03 7.0613E+01 1.4187E+03 6.4917E+01 1.4188E+03 5.5382E+01 6460 3102
 1.4189E+03 4.9773E+01 1.4190E+03 4.4477E+01 1.4191E+03 4.1113E+01 6460 3102
 1.4191E+03 3.9468E+01 1.4192E+03 3.6363E+01 1.4192E+03 3.4903E+01 6460 3102
 1.4193E+03 3.2079E+01 1.4193E+03 3.0719E+01 1.4194E+03 2.8186E+01 6460 3102
 1.4195E+03 2.5846E+01 1.4195E+03 2.4764E+01 1.4196E+03 2.2702E+01 6460 3102
 1.4196E+03 2.0817E+01 1.4197E+03 1.9924E+01 1.4197E+03 1.9099E+01 6460 3102
 1.4197E+03 1.8288E+01 1.4198E+03 1.7539E+01 1.4198E+03 1.6804E+01 6460 3102
 1.4198E+03 1.6126E+01 1.4199E+03 1.5461E+01 1.4199E+03 1.4848E+01 6460 3102
 1.4199E+03 1.4247E+01 1.4200E+03 1.3693E+01 1.4200E+03 1.3151E+01 6460 3102
 1.4200E+03 1.2652E+01 1.4201E+03 1.1713E+01 1.4201E+03 1.0866E+01 6460 3102
 1.4202E+03 1.0102E+01 1.4203E+03 9.4126E+00 1.4203E+03 8.7894E+00 6460 3102
 1.4204E+03 8.2254E+00 1.4205E+03 7.7140E+00 1.4205E+03 7.2495E+00 6460 3102
 1.4206E+03 6.8268E+00 1.4207E+03 6.4411E+00 1.4207E+03 6.0885E+00 6460 3102
 1.4208E+03 5.7653E+00 1.4209E+03 5.4684E+00 1.4209E+03 5.1951E+00 6460 3102
 1.4210E+03 4.9427E+00 1.4211E+03 4.7093E+00 1.4211E+03 4.4929E+00 6460 3102
 1.4212E+03 4.2919E+00 1.4213E+03 4.1048E+00 1.4213E+03 3.9302E+00 6460 3102
 1.4214E+03 3.7671E+00 1.4214E+03 3.6144E+00 1.4215E+03 3.4712E+00 6460 3102
 1.4216E+03 3.3367E+00 1.4216E+03 3.2102E+00 1.4217E+03 3.0911E+00 6460 3102
 1.4218E+03 2.9787E+00 1.4218E+03 2.8726E+00 1.4219E+03 2.7722E+00 6460 3102
 1.4220E+03 2.5872E+00 1.4222E+03 2.4206E+00 1.4223E+03 2.2701E+00 6460 3102
 1.4224E+03 2.1335E+00 1.4226E+03 2.0092E+00 1.4227E+03 1.8949E+00 6460 3102
 1.4228E+03 1.7910E+00 1.4229E+03 1.6956E+00 1.4231E+03 1.6079E+00 6460 3102
 1.4232E+03 1.5269E+00 1.4233E+03 1.4519E+00 1.4235E+03 1.3825E+00 6460 3102
 1.4236E+03 1.3181E+00 1.4237E+03 1.2581E+00 1.4239E+03 1.2022E+00 6460 3102
 1.4240E+03 1.1500E+00 1.4241E+03 1.1012E+00 1.4242E+03 1.0555E+00 6460 3102
 1.4244E+03 1.0127E+00 1.4245E+03 9.7245E-01 1.4246E+03 9.3461E-01 6460 3102
 1.4248E+03 8.9898E-01 1.4249E+03 8.6538E-01 1.4252E+03 8.0370E-01 6460 3102
 1.4254E+03 7.4849E-01 1.4257E+03 6.9887E-01 1.4259E+03 6.5410E-01 6460 3102
 1.4262E+03 6.1356E-01 1.4265E+03 5.7675E-01 1.4267E+03 5.4320E-01 6460 3102
 1.4270E+03 5.1245E-01 1.4272E+03 4.8439E-01 1.4275E+03 4.5862E-01 6460 3102
 1.4278E+03 4.3490E-01 1.4280E+03 4.1301E-01 1.4283E+03 3.9277E-01 6460 3102
 1.4285E+03 3.7403E-01 1.4288E+03 3.5662E-01 1.4291E+03 3.4044E-01 6460 3102
 1.4296E+03 3.1129E-01 1.4301E+03 2.8584E-01 1.4304E+03 2.7430E-01 6460 3102
 1.4309E+03 2.5330E-01 1.4311E+03 2.4369E-01 1.4317E+03 2.2618E-01 6460 3102
 1.4319E+03 2.1815E-01 1.4324E+03 2.0338E-01 1.4330E+03 1.9011E-01 6460 3102
 1.4335E+03 1.7814E-01 1.4340E+03 1.6732E-01 1.4345E+03 1.5751E-01 6460 3102
 1.4350E+03 1.4858E-01 1.4356E+03 1.4041E-01 1.4361E+03 1.3295E-01 6460 3102
 1.4371E+03 1.1982E-01 1.4376E+03 1.1403E-01 1.4387E+03 1.0371E-01 6460 3102
 1.4397E+03 9.4836E-02 1.4402E+03 9.0859E-02 1.4413E+03 8.3689E-02 6460 3102
 1.4418E+03 8.0450E-02 1.4428E+03 7.4571E-02 1.4444E+03 6.7026E-02 6460 3102
 1.4454E+03 6.2698E-02 1.4465E+03 5.8821E-02 1.4475E+03 5.5344E-02 6460 3102
 1.4486E+03 5.2211E-02 1.4496E+03 4.9383E-02 1.4506E+03 4.6821E-02 6460 3102
 1.4527E+03 4.2363E-02 1.4538E+03 4.0420E-02 1.4558E+03 3.7000E-02 6460 3102
 1.4579E+03 3.4096E-02 1.4610E+03 3.0500E-02 1.4642E+03 2.7604E-02 6460 3102
 1.4652E+03 2.6763E-02 1.4683E+03 2.4553E-02 1.4704E+03 2.3285E-02 6460 3102
 1.4725E+03 2.2160E-02 1.4746E+03 2.1156E-02 1.4787E+03 1.9449E-02 6460 3102
 1.4808E+03 1.8720E-02 1.4850E+03 1.7463E-02 1.4912E+03 1.5970E-02 6460 3102
 1.4954E+03 1.5174E-02 1.5016E+03 1.4208E-02 1.5058E+03 1.3684E-02 6460 3102
 1.5141E+03 1.2854E-02 1.5183E+03 1.2528E-02 1.5266E+03 1.2014E-02 6460 3102
 1.5349E+03 1.1649E-02 1.5432E+03 1.1403E-02 1.5515E+03 1.1256E-02 6460 3102
 1.5605E+03 1.1194E-02 1.5695E+03 1.1220E-02 1.5829E+03 1.1415E-02 6460 3102
 1.5964E+03 1.1796E-02 1.6098E+03 1.2378E-02 1.6188E+03 1.2892E-02 6460 3102
 1.6232E+03 1.3193E-02 1.6322E+03 1.3894E-02 1.6367E+03 1.4301E-02 6460 3102
 1.6457E+03 1.5249E-02 1.6501E+03 1.5802E-02 1.6546E+03 1.6420E-02 6460 3102
 1.6591E+03 1.7113E-02 1.6658E+03 1.8333E-02 1.6725E+03 1.9890E-02 6460 3102
 1.6748E+03 2.0530E-02 1.6781E+03 2.1676E-02 1.6815E+03 2.3241E-02 6460 3102
 1.6837E+03 2.4757E-02 1.6849E+03 2.5786E-02 1.6860E+03 2.7120E-02 6460 3102
 1.6871E+03 2.8930E-02 1.6877E+03 3.0117E-02 1.6888E+03 3.3474E-02 6460 3102
 1.6893E+03 3.5936E-02 1.6899E+03 3.9276E-02 1.6905E+03 4.4014E-02 6460 3102
 1.6910E+03 5.1222E-02 1.6913E+03 5.6442E-02 1.6916E+03 6.3639E-02 6460 3102
 1.6919E+03 7.4675E-02 1.6920E+03 8.2987E-02 1.6921E+03 9.4675E-02 6460 3102
 1.6923E+03 1.1182E-01 1.6924E+03 1.3779E-01 1.6926E+03 1.7779E-01 6460 3102
 1.6926E+03 2.0538E-01 1.6927E+03 2.3966E-01 1.6928E+03 2.8213E-01 6460 3102
 1.6928E+03 3.3455E-01 1.6929E+03 3.9895E-01 1.6930E+03 4.7762E-01 6460 3102
 1.6931E+03 5.7310E-01 1.6931E+03 6.8820E-01 1.6932E+03 8.2587E-01 6460 3102
 1.6933E+03 9.8925E-01 1.6933E+03 1.1815E+00 1.6934E+03 1.4057E+00 6460 3102
 1.6935E+03 1.6648E+00 1.6935E+03 1.9613E+00 1.6936E+03 2.1243E+00 6460 3102
 1.6936E+03 2.2973E+00 1.6937E+03 2.4806E+00 1.6937E+03 2.6742E+00 6460 3102
 1.6937E+03 2.8781E+00 1.6938E+03 3.0924E+00 1.6938E+03 3.3169E+00 6460 3102
 1.6938E+03 3.5514E+00 1.6939E+03 4.0494E+00 1.6940E+03 4.5832E+00 6460 3102
 1.6940E+03 5.1484E+00 1.6941E+03 5.7389E+00 1.6942E+03 6.3472E+00 6460 3102
 1.6943E+03 7.5808E+00 1.6944E+03 8.1853E+00 1.6945E+03 9.0442E+00 6460 3102
 1.6946E+03 9.6941E+00 1.6946E+03 1.0038E+01 1.6947E+03 1.0250E+01 6460 3102
 1.6947E+03 1.0538E+01 1.6948E+03 1.0815E+01 1.6948E+03 1.0946E+01 6460 3102
 1.6949E+03 1.1080E+01 1.6949E+03 1.1154E+01 1.6949E+03 1.1232E+01 6460 3102
 1.6950E+03 1.1265E+01 1.6950E+03 1.1266E+01 1.6951E+03 1.1236E+01 6460 3102
 1.6951E+03 1.1182E+01 1.6952E+03 1.1019E+01 1.6952E+03 1.0905E+01 6460 3102
 1.6952E+03 1.0771E+01 1.6953E+03 1.0594E+01 1.6953E+03 1.0229E+01 6460 3102
 1.6954E+03 9.8128E+00 1.6955E+03 9.2397E+00 1.6955E+03 8.8181E+00 6460 3102
 1.6956E+03 7.9153E+00 1.6957E+03 7.4538E+00 1.6958E+03 6.5103E+00 6460 3102
 1.6959E+03 6.0377E+00 1.6959E+03 5.5817E+00 1.6960E+03 5.1290E+00 6460 3102
 1.6960E+03 4.6914E+00 1.6961E+03 4.2719E+00 1.6961E+03 3.8799E+00 6460 3102
 1.6962E+03 3.5024E+00 1.6962E+03 3.1546E+00 1.6963E+03 2.8242E+00 6460 3102
 1.6963E+03 2.5237E+00 1.6964E+03 2.2420E+00 1.6964E+03 1.9844E+00 6460 3102
 1.6965E+03 1.7504E+00 1.6966E+03 1.5427E+00 1.6966E+03 1.3526E+00 6460 3102
 1.6967E+03 1.1857E+00 1.6967E+03 1.0345E+00 1.6968E+03 9.0330E-01 6460 3102
 1.6968E+03 7.8562E-01 1.6969E+03 6.8267E-01 1.6969E+03 5.9305E-01 6460 3102
 1.6970E+03 5.1670E-01 1.6970E+03 4.4947E-01 1.6971E+03 3.9268E-01 6460 3102
 1.6971E+03 3.4304E-01 1.6972E+03 3.0139E-01 1.6973E+03 2.3452E-01 6460 3102
 1.6974E+03 1.8688E-01 1.6975E+03 1.5276E-01 1.6976E+03 1.2831E-01 6460 3102
 1.6977E+03 1.1056E-01 1.6978E+03 9.7755E-02 1.6981E+03 8.1013E-02 6460 3102
 1.6983E+03 7.0796E-02 1.6985E+03 6.3923E-02 1.6989E+03 5.4897E-02 6460 3102
 1.6993E+03 4.9089E-02 1.6998E+03 4.5050E-02 1.7002E+03 4.2126E-02 6460 3102
 1.7006E+03 3.9953E-02 1.7011E+03 3.8306E-02 1.7019E+03 3.6038E-02 6460 3102
 1.7028E+03 3.4618E-02 1.7036E+03 3.3727E-02 1.7045E+03 3.3184E-02 6460 3102
 1.7062E+03 3.2742E-02 1.7088E+03 3.2979E-02 1.7105E+03 3.3456E-02 6460 3102
 1.7139E+03 3.4892E-02 1.7156E+03 3.5788E-02 1.7191E+03 3.7872E-02 6460 3102
 1.7208E+03 3.9053E-02 1.7242E+03 4.1691E-02 1.7259E+03 4.3158E-02 6460 3102
 1.7277E+03 4.4728E-02 1.7294E+03 4.6410E-02 1.7311E+03 4.8212E-02 6460 3102
 1.7328E+03 5.0139E-02 1.7337E+03 5.1153E-02 1.7345E+03 5.2206E-02 6460 3102
 1.7354E+03 5.3299E-02 1.7362E+03 5.4430E-02 1.7371E+03 5.5604E-02 6460 3102
 1.7379E+03 5.6822E-02 1.7388E+03 5.8085E-02 1.7397E+03 5.9396E-02 6460 3102
 1.7405E+03 6.0758E-02 1.7414E+03 6.2173E-02 1.7422E+03 6.3643E-02 6460 3102
 1.7431E+03 6.5171E-02 1.7439E+03 6.6761E-02 1.7448E+03 6.8416E-02 6460 3102
 1.7457E+03 7.0138E-02 1.7461E+03 7.1026E-02 1.7465E+03 7.1930E-02 6460 3102
 1.7470E+03 7.2855E-02 1.7472E+03 7.3326E-02 1.7474E+03 7.3800E-02 6460 3102
 1.7476E+03 7.4282E-02 1.7478E+03 7.4766E-02 1.7479E+03 7.5012E-02 6460 3102
 1.7481E+03 7.5504E-02 1.7483E+03 7.5878E-02 1.7485E+03 7.6381E-02 6460 3102
 1.7487E+03 7.6888E-02 1.7489E+03 7.7273E-02 1.7490E+03 7.7530E-02 6460 3102
 1.7492E+03 7.8052E-02 1.7495E+03 7.8841E-02 1.7497E+03 7.9375E-02 6460 3102
 1.7500E+03 7.9914E-02 1.7504E+03 8.1014E-02 1.7508E+03 8.2138E-02 6460 3102
 1.7512E+03 8.3287E-02 1.7517E+03 8.4463E-02 1.7525E+03 8.6893E-02 6460 3102
 1.7530E+03 8.8150E-02 1.7534E+03 8.9436E-02 1.7538E+03 9.0752E-02 6460 3102
 1.7542E+03 9.2100E-02 1.7547E+03 9.3480E-02 1.7551E+03 9.4894E-02 6460 3102
 1.7555E+03 9.6342E-02 1.7560E+03 9.7825E-02 1.7564E+03 9.9345E-02 6460 3102
 1.7568E+03 1.0090E-01 1.7572E+03 1.0250E-01 1.7577E+03 1.0413E-01 6460 3102
 1.7581E+03 1.0581E-01 1.7585E+03 1.0753E-01 1.7590E+03 1.0930E-01 6460 3102
 1.7594E+03 1.1111E-01 1.7598E+03 1.1297E-01 1.7602E+03 1.1488E-01 6460 3102
 1.7607E+03 1.1684E-01 1.7611E+03 1.1885E-01 1.7615E+03 1.2092E-01 6460 3102
 1.7620E+03 1.2304E-01 1.7624E+03 1.2523E-01 1.7628E+03 1.2747E-01 6460 3102
 1.7632E+03 1.2978E-01 1.7637E+03 1.3215E-01 1.7641E+03 1.3460E-01 6460 3102
 1.7645E+03 1.3711E-01 1.7650E+03 1.3970E-01 1.7654E+03 1.4237E-01 6460 3102
 1.7658E+03 1.4512E-01 1.7663E+03 1.4795E-01 1.7667E+03 1.5086E-01 6460 3102
 1.7671E+03 1.5386E-01 1.7675E+03 1.5696E-01 1.7680E+03 1.6016E-01 6460 3102
 1.7684E+03 1.6346E-01 1.7688E+03 1.6687E-01 1.7693E+03 1.7039E-01 6460 3102
 1.7697E+03 1.7402E-01 1.7701E+03 1.7778E-01 1.7705E+03 1.8165E-01 6460 3102
 1.7710E+03 1.8566E-01 1.7714E+03 1.8981E-01 1.7718E+03 1.9411E-01 6460 3102
 1.7723E+03 1.9856E-01 1.7727E+03 2.0317E-01 1.7731E+03 2.0794E-01 6460 3102
 1.7735E+03 2.1289E-01 1.7740E+03 2.1801E-01 1.7744E+03 2.2333E-01 6460 3102
 1.7748E+03 2.2886E-01 1.7753E+03 2.3459E-01 1.7757E+03 2.4056E-01 6460 3102
 1.7761E+03 2.4675E-01 1.7765E+03 2.5320E-01 1.7770E+03 2.5990E-01 6460 3102
 1.7774E+03 2.6686E-01 1.7778E+03 2.7413E-01 1.7783E+03 2.8171E-01 6460 3102
 1.7787E+03 2.8961E-01 1.7791E+03 2.9785E-01 1.7795E+03 3.0646E-01 6460 3102
 1.7800E+03 3.1545E-01 1.7804E+03 3.2484E-01 1.7808E+03 3.3467E-01 6460 3102
 1.7813E+03 3.4496E-01 1.7817E+03 3.5574E-01 1.7821E+03 3.6703E-01 6460 3102
 1.7825E+03 3.7888E-01 1.7830E+03 3.9132E-01 1.7834E+03 4.0439E-01 6460 3102
 1.7838E+03 4.1813E-01 1.7843E+03 4.3256E-01 1.7847E+03 4.4779E-01 6460 3102
 1.7851E+03 4.6384E-01 1.7856E+03 4.8078E-01 1.7860E+03 4.9867E-01 6460 3102
 1.7864E+03 5.1758E-01 1.7868E+03 5.3759E-01 1.7873E+03 5.5880E-01 6460 3102
 1.7877E+03 5.8123E-01 1.7881E+03 6.0511E-01 1.7886E+03 6.3049E-01 6460 3102
 1.7890E+03 6.5750E-01 1.7894E+03 6.8629E-01 1.7898E+03 7.1701E-01 6460 3102
 1.7903E+03 7.4983E-01 1.7907E+03 7.8496E-01 1.7911E+03 8.2252E-01 6460 3102
 1.7916E+03 8.6293E-01 1.7920E+03 9.0637E-01 1.7924E+03 9.5315E-01 6460 3102
 1.7928E+03 1.0036E+00 1.7933E+03 1.0582E+00 1.7937E+03 1.1173E+00 6460 3102
 1.7941E+03 1.1814E+00 1.7946E+03 1.2509E+00 1.7950E+03 1.3268E+00 6460 3102
 1.7954E+03 1.4097E+00 1.7956E+03 1.4541E+00 1.7958E+03 1.5004E+00 6460 3102
 1.7961E+03 1.5491E+00 1.7963E+03 1.6000E+00 1.7965E+03 1.6536E+00 6460 3102
 1.7967E+03 1.7096E+00 1.7969E+03 1.7688E+00 1.7971E+03 1.8307E+00 6460 3102
 1.7973E+03 1.8961E+00 1.7976E+03 1.9647E+00 1.7978E+03 2.0369E+00 6460 3102
 1.7980E+03 2.1131E+00 1.7982E+03 2.1939E+00 1.7984E+03 2.2787E+00 6460 3102
 1.7986E+03 2.3689E+00 1.7988E+03 2.4638E+00 1.7991E+03 2.5648E+00 6460 3102
 1.7993E+03 2.6713E+00 1.7995E+03 2.7848E+00 1.7997E+03 2.9047E+00 6460 3102
 1.7999E+03 3.0328E+00 1.8001E+03 3.1682E+00 1.8003E+03 3.3131E+00 6460 3102
 1.8006E+03 3.4667E+00 1.8008E+03 3.6313E+00 1.8010E+03 3.8060E+00 6460 3102
 1.8012E+03 3.9927E+00 1.8014E+03 4.1921E+00 1.8016E+03 4.4064E+00 6460 3102
 1.8018E+03 4.6347E+00 1.8021E+03 4.8803E+00 1.8023E+03 5.1424E+00 6460 3102
 1.8025E+03 5.4245E+00 1.8027E+03 5.7257E+00 1.8029E+03 6.0502E+00 6460 3102
 1.8031E+03 6.3965E+00 1.8034E+03 6.7695E+00 1.8036E+03 7.1672E+00 6460 3102
 1.8038E+03 7.5949E+00 1.8040E+03 8.0498E+00 1.8042E+03 8.5374E+00 6460 3102
 1.8044E+03 9.0539E+00 1.8046E+03 9.6018E+00 1.8049E+03 1.0181E+01 6460 3102
 1.8051E+03 1.0813E+01 1.8053E+03 1.1476E+01 1.8055E+03 1.2165E+01 6460 3102
 1.8057E+03 1.2875E+01 1.8068E+03 1.6437E+01 1.8071E+03 1.7066E+01 6460 3102
 1.8073E+03 1.7633E+01 1.8075E+03 1.8120E+01 1.8077E+03 1.8516E+01 6460 3102
 1.8080E+03 1.8808E+01 1.8082E+03 1.8986E+01 1.8084E+03 1.9043E+01 6460 3102
 1.8086E+03 1.8980E+01 1.8088E+03 1.8796E+01 1.8091E+03 1.8499E+01 6460 3102
 1.8093E+03 1.8098E+01 1.8095E+03 1.7605E+01 1.8097E+03 1.7035E+01 6460 3102
 1.8100E+03 1.6403E+01 1.8102E+03 1.5728E+01 1.8106E+03 1.4293E+01 6460 3102
 1.8111E+03 1.2841E+01 1.8115E+03 1.1444E+01 1.8117E+03 1.0783E+01 6460 3102
 1.8119E+03 1.0155E+01 1.8122E+03 9.4502E+00 1.8125E+03 8.7927E+00 6460 3102
 1.8127E+03 8.1825E+00 1.8130E+03 7.6207E+00 1.8133E+03 7.1008E+00 6460 3102
 1.8135E+03 6.6245E+00 1.8138E+03 6.1854E+00 1.8140E+03 5.7838E+00 6460 3102
 1.8143E+03 5.4140E+00 1.8146E+03 5.0759E+00 1.8148E+03 4.7643E+00 6460 3102
 1.8151E+03 4.4793E+00 1.8154E+03 4.2162E+00 1.8156E+03 3.9752E+00 6460 3102
 1.8159E+03 3.7523E+00 1.8162E+03 3.5476E+00 1.8164E+03 3.3581E+00 6460 3102
 1.8167E+03 3.1836E+00 1.8169E+03 3.0216E+00 1.8172E+03 2.8721E+00 6460 3102
