GD-154N,G    1.0000+00* JEF-2.2                                    6454 3102
                                                                   6454 3102
 1.3873E+02 5.0513E+02 1.3875E+02 5.4443E+02 1.3876E+02 5.8637E+02 6454 3102
 1.3878E+02 6.3098E+02 1.3879E+02 6.5428E+02 1.3879E+02 6.7824E+02 6454 3102
 1.3881E+02 7.2814E+02 1.3882E+02 7.8061E+02 1.3885E+02 8.6387E+02 6454 3102
 1.3887E+02 9.5174E+02 1.3889E+02 1.0443E+03 1.3893E+02 1.2054E+03 6454 3102
 1.3897E+02 1.4025E+03 1.3901E+02 1.5623E+03 1.3903E+02 1.6521E+03 6454 3102
 1.3906E+02 1.7358E+03 1.3907E+02 1.7871E+03 1.3909E+02 1.8558E+03 6454 3102
 1.3911E+02 1.9086E+03 1.3912E+02 1.9240E+03 1.3913E+02 1.9516E+03 6454 3102
 1.3915E+02 1.9839E+03 1.3917E+02 2.0050E+03 1.3919E+02 2.0126E+03 6454 3102
 1.3920E+02 2.0150E+03 1.3921E+02 2.0142E+03 1.3922E+02 2.0088E+03 6454 3102
 1.3924E+02 1.9908E+03 1.3927E+02 1.9494E+03 1.3928E+02 1.9216E+03 6454 3102
 1.3929E+02 1.8894E+03 1.3931E+02 1.8531E+03 1.3933E+02 1.7696E+03 6454 3102
 1.3936E+02 1.6743E+03 1.3939E+02 1.5689E+03 1.3941E+02 1.4945E+03 6454 3102
 1.3943E+02 1.3800E+03 1.3948E+02 1.1472E+03 1.3950E+02 1.0714E+03 6454 3102
 1.3953E+02 9.6132E+02 1.3956E+02 8.5744E+02 1.3956E+02 8.2407E+02 6454 3102
 1.3958E+02 7.6019E+02 1.3960E+02 6.9979E+02 1.3961E+02 6.7078E+02 6454 3102
 1.3963E+02 6.1583E+02 1.3964E+02 5.8961E+02 1.3965E+02 5.4023E+02 6454 3102
 1.3966E+02 5.1704E+02 1.3968E+02 4.7287E+02 1.3970E+02 4.3248E+02 6454 3102
 1.3972E+02 3.9547E+02 1.3972E+02 3.7809E+02 1.3973E+02 3.6168E+02 6454 3102
 1.3974E+02 3.4585E+02 1.3975E+02 3.3077E+02 1.3976E+02 3.1640E+02 6454 3102
 1.3977E+02 3.0288E+02 1.3978E+02 2.8986E+02 1.3979E+02 2.7763E+02 6454 3102
 1.3979E+02 2.6587E+02 1.3980E+02 2.5482E+02 1.3981E+02 2.4421E+02 6454 3102
 1.3982E+02 2.3425E+02 1.3983E+02 2.2469E+02 1.3984E+02 2.1573E+02 6454 3102
 1.3985E+02 2.0713E+02 1.3986E+02 1.9906E+02 1.3987E+02 1.9132E+02 6454 3102
 1.3987E+02 1.8407E+02 1.3988E+02 1.7711E+02 1.3989E+02 1.7051E+02 6454 3102
 1.3991E+02 1.5839E+02 1.3993E+02 1.4748E+02 1.3995E+02 1.3765E+02 6454 3102
 1.3996E+02 1.2873E+02 1.3998E+02 1.2072E+02 1.4000E+02 1.1347E+02 6454 3102
 1.4002E+02 1.0689E+02 1.4003E+02 1.0088E+02 1.4005E+02 9.5431E+01 6454 3102
 1.4007E+02 9.0452E+01 1.4009E+02 8.5892E+01 1.4010E+02 8.1704E+01 6454 3102
 1.4012E+02 7.7848E+01 1.4014E+02 7.4289E+01 1.4016E+02 7.0995E+01 6454 3102
 1.4018E+02 6.7923E+01 1.4019E+02 6.5084E+01 1.4021E+02 6.2438E+01 6454 3102
 1.4023E+02 5.9967E+01 1.4025E+02 5.7656E+01 1.4026E+02 5.5489E+01 6454 3102
 1.4028E+02 5.3454E+01 1.4030E+02 5.1540E+01 1.4032E+02 4.9727E+01 6454 3102
 1.4034E+02 4.8026E+01 1.4037E+02 4.4898E+01 1.4041E+02 4.2090E+01 6454 3102
 1.4044E+02 3.9558E+01 1.4048E+02 3.7259E+01 1.4051E+02 3.5176E+01 6454 3102
 1.4055E+02 3.3271E+01 1.4058E+02 3.1533E+01 1.4062E+02 2.9933E+01 6454 3102
 1.4065E+02 2.8466E+01 1.4069E+02 2.7112E+01 1.4072E+02 2.5861E+01 6454 3102
 1.4076E+02 2.4698E+01 1.4080E+02 2.3622E+01 1.4083E+02 2.2617E+01 6454 3102
 1.4087E+02 2.1684E+01 1.4090E+02 2.0810E+01 1.4094E+02 1.9996E+01 6454 3102
 1.4097E+02 1.9233E+01 1.4101E+02 1.8517E+01 1.4104E+02 1.7843E+01 6454 3102
 1.4108E+02 1.7210E+01 1.4111E+02 1.6613E+01 1.4115E+02 1.6052E+01 6454 3102
 1.4122E+02 1.5019E+01 1.4129E+02 1.4096E+01 1.4136E+02 1.3265E+01 6454 3102
 1.4143E+02 1.2516E+01 1.4150E+02 1.1837E+01 1.4158E+02 1.1222E+01 6454 3102
 1.4165E+02 1.0660E+01 1.4172E+02 1.0147E+01 1.4179E+02 9.6779E+00 6454 3102
 1.4186E+02 9.2476E+00 1.4193E+02 8.8513E+00 1.4200E+02 8.4860E+00 6454 3102
 1.4207E+02 8.1486E+00 1.4214E+02 7.8370E+00 1.4221E+02 7.5477E+00 6454 3102
 1.4228E+02 7.2791E+00 1.4235E+02 7.0295E+00 1.4243E+02 6.7975E+00 6454 3102
 1.4250E+02 6.5810E+00 1.4257E+02 6.3792E+00 1.4264E+02 6.1905E+00 6454 3102
 1.4271E+02 6.0144E+00 1.4285E+02 5.6948E+00 1.4299E+02 5.4143E+00 6454 3102
 1.4313E+02 5.1673E+00 1.4328E+02 4.9494E+00 1.4342E+02 4.7573E+00 6454 3102
 1.4356E+02 4.5882E+00 1.4370E+02 4.4399E+00 1.4384E+02 4.3104E+00 6454 3102
 1.4398E+02 4.1981E+00 1.4413E+02 4.1019E+00 1.4427E+02 4.0208E+00 6454 3102
 1.4441E+02 3.9544E+00 1.4455E+02 3.9020E+00 1.4469E+02 3.8638E+00 6454 3102
 1.4484E+02 3.8400E+00 1.4498E+02 3.8309E+00 1.4512E+02 3.8375E+00 6454 3102
 1.4526E+02 3.8610E+00 1.4540E+02 3.9032E+00 1.4554E+02 3.9664E+00 6454 3102
 1.4561E+02 4.0070E+00 1.4569E+02 4.0542E+00 1.4583E+02 4.1708E+00 6454 3102
 1.4590E+02 4.2419E+00 1.4597E+02 4.3224E+00 1.4604E+02 4.4138E+00 6454 3102
 1.4611E+02 4.5169E+00 1.4618E+02 4.6336E+00 1.4625E+02 4.7654E+00 6454 3102
 1.4632E+02 4.9144E+00 1.4639E+02 5.0828E+00 1.4647E+02 5.2740E+00 6454 3102
 1.4654E+02 5.4914E+00 1.4661E+02 5.7394E+00 1.4668E+02 6.0229E+00 6454 3102
 1.4675E+02 6.3494E+00 1.4678E+02 6.5315E+00 1.4682E+02 6.7271E+00 6454 3102
 1.4686E+02 6.9387E+00 1.4689E+02 7.1667E+00 1.4693E+02 7.4136E+00 6454 3102
 1.4696E+02 7.6814E+00 1.4700E+02 7.9734E+00 1.4703E+02 8.2908E+00 6454 3102
 1.4707E+02 8.6376E+00 1.4710E+02 9.0177E+00 1.4714E+02 9.4369E+00 6454 3102
 1.4717E+02 9.8981E+00 1.4721E+02 1.0409E+01 1.4724E+02 1.0978E+01 6454 3102
 1.4728E+02 1.1616E+01 1.4730E+02 1.1963E+01 1.4732E+02 1.2333E+01 6454 3102
 1.4733E+02 1.2728E+01 1.4735E+02 1.3149E+01 1.4737E+02 1.3598E+01 6454 3102
 1.4739E+02 1.4080E+01 1.4740E+02 1.4601E+01 1.4742E+02 1.5161E+01 6454 3102
 1.4743E+02 1.5459E+01 1.4744E+02 1.5767E+01 1.4745E+02 1.6091E+01 6454 3102
 1.4746E+02 1.6425E+01 1.4747E+02 1.6778E+01 1.4748E+02 1.7142E+01 6454 3102
 1.4748E+02 1.7528E+01 1.4749E+02 1.7928E+01 1.4750E+02 1.8352E+01 6454 3102
 1.4751E+02 1.8792E+01 1.4752E+02 1.9260E+01 1.4753E+02 1.9746E+01 6454 3102
 1.4754E+02 2.0265E+01 1.4755E+02 2.0811E+01 1.4755E+02 2.1389E+01 6454 3102
 1.4756E+02 2.1992E+01 1.4757E+02 2.2637E+01 1.4758E+02 2.3313E+01 6454 3102
 1.4759E+02 2.4038E+01 1.4760E+02 2.4799E+01 1.4761E+02 2.5617E+01 6454 3102
 1.4762E+02 2.6477E+01 1.4763E+02 2.7403E+01 1.4763E+02 2.7882E+01 6454 3102
 1.4763E+02 2.8378E+01 1.4764E+02 2.8901E+01 1.4764E+02 2.9429E+01 6454 3102
 1.4765E+02 2.9975E+01 1.4765E+02 3.0539E+01 1.4766E+02 3.1135E+01 6454 3102
 1.4766E+02 3.1738E+01 1.4767E+02 3.2360E+01 1.4767E+02 3.3004E+01 6454 3102
 1.4767E+02 3.3685E+01 1.4768E+02 3.4373E+01 1.4768E+02 3.5102E+01 6454 3102
 1.4769E+02 3.5839E+01 1.4769E+02 3.6619E+01 1.4770E+02 3.7408E+01 6454 3102
 1.4770E+02 3.8224E+01 1.4771E+02 3.9069E+01 1.4771E+02 3.9962E+01 6454 3102
 1.4771E+02 4.0867E+01 1.4772E+02 4.1803E+01 1.4772E+02 4.2772E+01 6454 3102
 1.4773E+02 4.3798E+01 1.4773E+02 4.4836E+01 1.4774E+02 4.5910E+01 6454 3102
 1.4774E+02 4.7022E+01 1.4775E+02 4.8199E+01 1.4775E+02 4.9391E+01 6454 3102
 1.4775E+02 5.0624E+01 1.4776E+02 5.1900E+01 1.4776E+02 5.3250E+01 6454 3102
 1.4777E+02 5.4617E+01 1.4778E+02 5.7494E+01 1.4778E+02 5.9043E+01 6454 3102
 1.4779E+02 6.2229E+01 1.4779E+02 6.3905E+01 1.4780E+02 6.7470E+01 6454 3102
 1.4781E+02 6.9324E+01 1.4782E+02 7.3265E+01 1.4782E+02 7.7476E+01 6454 3102
 1.4783E+02 7.9662E+01 1.4784E+02 8.4306E+01 1.4784E+02 8.6716E+01 6454 3102
 1.4785E+02 9.1829E+01 1.4786E+02 9.4479E+01 1.4786E+02 1.0003E+02 6454 3102
 1.4787E+02 1.0601E+02 1.4788E+02 1.0910E+02 1.4789E+02 1.1564E+02 6454 3102
 1.4789E+02 1.1902E+02 1.4790E+02 1.2617E+02 1.4790E+02 1.2995E+02 6454 3102
 1.4791E+02 1.3766E+02 1.4792E+02 1.4590E+02 1.4793E+02 1.5015E+02 6454 3102
 1.4794E+02 1.5899E+02 1.4794E+02 1.6370E+02 1.4794E+02 1.6842E+02 6454 3102
 1.4795E+02 1.7824E+02 1.4796E+02 1.8345E+02 1.4797E+02 1.9416E+02 6454 3102
 1.4798E+02 2.1116E+02 1.4799E+02 2.2307E+02 1.4800E+02 2.3567E+02 6454 3102
 1.4801E+02 2.4867E+02 1.4802E+02 2.6238E+02 1.4803E+02 2.8392E+02 6454 3102
 1.4805E+02 3.1453E+02 1.4806E+02 3.3055E+02 1.4807E+02 3.5577E+02 6454 3102
 1.4808E+02 3.8214E+02 1.4810E+02 4.0939E+02 1.4810E+02 4.2834E+02 6454 3102
 1.4812E+02 4.5766E+02 1.4813E+02 4.8739E+02 1.4814E+02 5.1806E+02 6454 3102
 1.4817E+02 5.7026E+02 1.4819E+02 6.3419E+02 1.4824E+02 7.4958E+02 6454 3102
 1.4826E+02 7.9917E+02 1.4829E+02 8.5393E+02 1.4831E+02 8.9489E+02 6454 3102
 1.4833E+02 9.2696E+02 1.4834E+02 9.4256E+02 1.4836E+02 9.5924E+02 6454 3102
 1.4837E+02 9.7122E+02 1.4838E+02 9.8392E+02 1.4840E+02 9.9440E+02 6454 3102
 1.4841E+02 1.0007E+03 1.4842E+02 1.0024E+03 1.4843E+02 1.0026E+03 6454 3102
 1.4845E+02 9.9945E+02 1.4846E+02 9.9386E+02 1.4848E+02 9.8567E+02 6454 3102
 1.4849E+02 9.6970E+02 1.4850E+02 9.5678E+02 1.4852E+02 9.4190E+02 6454 3102
 1.4854E+02 9.1307E+02 1.4856E+02 8.7269E+02 1.4858E+02 8.3485E+02 6454 3102
 1.4860E+02 7.8510E+02 1.4862E+02 7.4127E+02 1.4864E+02 7.0506E+02 6454 3102
 1.4866E+02 6.4921E+02 1.4870E+02 5.5616E+02 1.4872E+02 5.0141E+02 6454 3102
 1.4875E+02 4.4892E+02 1.4876E+02 4.1525E+02 1.4878E+02 3.6735E+02 6454 3102
 1.4879E+02 3.5233E+02 1.4881E+02 3.2311E+02 1.4882E+02 3.0911E+02 6454 3102
 1.4883E+02 2.8256E+02 1.4884E+02 2.6984E+02 1.4885E+02 2.4585E+02 6454 3102
 1.4887E+02 2.2340E+02 1.4889E+02 2.0278E+02 1.4889E+02 1.9302E+02 6454 3102
 1.4890E+02 1.8367E+02 1.4891E+02 1.7471E+02 1.4892E+02 1.6626E+02 6454 3102
 1.4892E+02 1.5807E+02 1.4893E+02 1.5026E+02 1.4894E+02 1.4281E+02 6454 3102
 1.4895E+02 1.3580E+02 1.4896E+02 1.2904E+02 1.4896E+02 1.2261E+02 6454 3102
 1.4897E+02 1.1650E+02 1.4898E+02 1.1078E+02 1.4899E+02 1.0527E+02 6454 3102
 1.4899E+02 1.0005E+02 1.4900E+02 9.5107E+01 1.4901E+02 9.0427E+01 6454 3102
 1.4902E+02 8.6000E+01 1.4903E+02 8.1814E+01 1.4903E+02 7.7859E+01 6454 3102
 1.4904E+02 7.4171E+01 1.4905E+02 7.0643E+01 1.4906E+02 6.7315E+01 6454 3102
 1.4906E+02 6.4177E+01 1.4907E+02 6.1255E+01 1.4908E+02 5.8464E+01 6454 3102
 1.4909E+02 5.5836E+01 1.4910E+02 5.3360E+01 1.4910E+02 5.1058E+01 6454 3102
 1.4911E+02 4.8862E+01 1.4912E+02 4.6794E+01 1.4913E+02 4.4847E+01 6454 3102
 1.4913E+02 4.3038E+01 1.4914E+02 4.1312E+01 1.4915E+02 3.9687E+01 6454 3102
 1.4916E+02 3.8157E+01 1.4917E+02 3.6734E+01 1.4917E+02 3.5376E+01 6454 3102
 1.4918E+02 3.4096E+01 1.4919E+02 3.2890E+01 1.4920E+02 3.1766E+01 6454 3102
 1.4921E+02 2.9679E+01 1.4923E+02 2.7830E+01 1.4924E+02 2.6166E+01 6454 3102
 1.4926E+02 2.4674E+01 1.4928E+02 2.3334E+01 1.4929E+02 2.2134E+01 6454 3102
 1.4931E+02 2.1040E+01 1.4932E+02 2.0054E+01 1.4934E+02 1.9150E+01 6454 3102
 1.4935E+02 1.8329E+01 1.4937E+02 1.7570E+01 1.4938E+02 1.6877E+01 6454 3102
 1.4940E+02 1.6232E+01 1.4941E+02 1.5639E+01 1.4943E+02 1.5084E+01 6454 3102
 1.4945E+02 1.4571E+01 1.4946E+02 1.4088E+01 1.4948E+02 1.3638E+01 6454 3102
 1.4951E+02 1.2814E+01 1.4954E+02 1.2083E+01 1.4957E+02 1.1430E+01 6454 3102
 1.4960E+02 1.0841E+01 1.4963E+02 1.0308E+01 1.4966E+02 9.8236E+00 6454 3102
 1.4969E+02 9.3809E+00 1.4973E+02 8.9753E+00 1.4976E+02 8.6012E+00 6454 3102
 1.4979E+02 8.2574E+00 1.4982E+02 7.9397E+00 1.4985E+02 7.6452E+00 6454 3102
 1.4988E+02 7.3717E+00 1.4991E+02 7.1171E+00 1.4994E+02 6.8797E+00 6454 3102
 1.4997E+02 6.6579E+00 1.5001E+02 6.4497E+00 1.5004E+02 6.2551E+00 6454 3102
 1.5010E+02 5.9007E+00 1.5016E+02 5.5864E+00 1.5022E+02 5.3063E+00 6454 3102
 1.5029E+02 5.0550E+00 1.5035E+02 4.8294E+00 1.5041E+02 4.6256E+00 6454 3102
 1.5047E+02 4.4409E+00 1.5053E+02 4.2726E+00 1.5060E+02 4.1193E+00 6454 3102
 1.5066E+02 3.9791E+00 1.5072E+02 3.8504E+00 1.5078E+02 3.7318E+00 6454 3102
 1.5085E+02 3.6227E+00 1.5091E+02 3.5218E+00 1.5097E+02 3.4283E+00 6454 3102
 1.5103E+02 3.3415E+00 1.5116E+02 3.1857E+00 1.5122E+02 3.1156E+00 6454 3102
 1.5134E+02 2.9887E+00 1.5147E+02 2.8772E+00 1.5159E+02 2.7786E+00 6454 3102
 1.5172E+02 2.6911E+00 1.5184E+02 2.6128E+00 1.5197E+02 2.5429E+00 6454 3102
 1.5209E+02 2.4799E+00 1.5222E+02 2.4232E+00 1.5234E+02 2.3720E+00 6454 3102
 1.5246E+02 2.3255E+00 1.5271E+02 2.2450E+00 1.5284E+02 2.2101E+00 6454 3102
 1.5309E+02 2.1493E+00 1.5321E+02 2.1229E+00 1.5346E+02 2.0766E+00 6454 3102
 1.5371E+02 2.0381E+00 1.5396E+02 2.0061E+00 1.5421E+02 1.9800E+00 6454 3102
 1.5446E+02 1.9590E+00 1.5470E+02 1.9428E+00 1.5495E+02 1.9308E+00 6454 3102
 1.5545E+02 1.9187E+00 1.5595E+02 1.9217E+00 1.5620E+02 1.9288E+00 6454 3102
 1.5645E+02 1.9397E+00 1.5670E+02 1.9546E+00 1.5694E+02 1.9738E+00 6454 3102
 1.5719E+02 1.9976E+00 1.5744E+02 2.0263E+00 1.5769E+02 2.0607E+00 6454 3102
 1.5794E+02 2.1012E+00 1.5819E+02 2.1486E+00 1.5844E+02 2.2039E+00 6454 3102
 1.5856E+02 2.2349E+00 1.5881E+02 2.3047E+00 1.5894E+02 2.3439E+00 6454 3102
 1.5918E+02 2.4321E+00 1.5931E+02 2.4818E+00 1.5956E+02 2.5940E+00 6454 3102
 1.5968E+02 2.6573E+00 1.5981E+02 2.7263E+00 1.5993E+02 2.8014E+00 6454 3102
 1.6006E+02 2.8835E+00 1.6018E+02 2.9731E+00 1.6030E+02 3.0715E+00 6454 3102
 1.6043E+02 3.1793E+00 1.6055E+02 3.2982E+00 1.6068E+02 3.4294E+00 6454 3102
 1.6080E+02 3.5746E+00 1.6093E+02 3.7358E+00 1.6105E+02 3.9154E+00 6454 3102
 1.6118E+02 4.1162E+00 1.6124E+02 4.2257E+00 1.6136E+02 4.4651E+00 6454 3102
 1.6142E+02 4.5963E+00 1.6149E+02 4.7362E+00 1.6155E+02 4.8851E+00 6454 3102
 1.6161E+02 5.0441E+00 1.6167E+02 5.2141E+00 1.6174E+02 5.3964E+00 6454 3102
 1.6177E+02 5.4923E+00 1.6180E+02 5.5916E+00 1.6183E+02 5.6946E+00 6454 3102
 1.6186E+02 5.8014E+00 1.6189E+02 5.9121E+00 1.6192E+02 6.0271E+00 6454 3102
 1.6195E+02 6.1469E+00 1.6198E+02 6.2709E+00 1.6202E+02 6.3998E+00 6454 3102
 1.6205E+02 6.5338E+00 1.6208E+02 6.6733E+00 1.6211E+02 6.8185E+00 6454 3102
 1.6214E+02 6.9697E+00 1.6217E+02 7.1273E+00 1.6220E+02 7.2922E+00 6454 3102
 1.6223E+02 7.4637E+00 1.6225E+02 7.5525E+00 1.6226E+02 7.6428E+00 6454 3102
 1.6230E+02 7.8299E+00 1.6233E+02 8.0255E+00 1.6234E+02 8.1269E+00 6454 3102
 1.6237E+02 8.3363E+00 1.6239E+02 8.4444E+00 1.6242E+02 8.6689E+00 6454 3102
 1.6244E+02 8.7855E+00 1.6247E+02 9.0275E+00 1.6250E+02 9.2807E+00 6454 3102
 1.6251E+02 9.4116E+00 1.6253E+02 9.5467E+00 1.6254E+02 9.6844E+00 6454 3102
 1.6256E+02 9.8265E+00 1.6258E+02 9.9714E+00 1.6259E+02 1.0121E+01 6454 3102
 1.6261E+02 1.0274E+01 1.6262E+02 1.0431E+01 1.6264E+02 1.0592E+01 6454 3102
 1.6265E+02 1.0759E+01 1.6267E+02 1.0928E+01 1.6268E+02 1.1104E+01 6454 3102
 1.6270E+02 1.1285E+01 1.6272E+02 1.1470E+01 1.6273E+02 1.1660E+01 6454 3102
 1.6275E+02 1.1857E+01 1.6276E+02 1.2058E+01 1.6278E+02 1.2266E+01 6454 3102
 1.6279E+02 1.2480E+01 1.6281E+02 1.2701E+01 1.6282E+02 1.2927E+01 6454 3102
 1.6284E+02 1.3162E+01 1.6286E+02 1.3402E+01 1.6287E+02 1.3652E+01 6454 3102
 1.6289E+02 1.3909E+01 1.6290E+02 1.4175E+01 1.6292E+02 1.4448E+01 6454 3102
 1.6293E+02 1.4732E+01 1.6295E+02 1.5026E+01 1.6296E+02 1.5329E+01 6454 3102
 1.6298E+02 1.5641E+01 1.6300E+02 1.5966E+01 1.6301E+02 1.6301E+01 6454 3102
 1.6303E+02 1.6650E+01 1.6304E+02 1.7009E+01 1.6306E+02 1.7383E+01 6454 3102
 1.6307E+02 1.7770E+01 1.6309E+02 1.8173E+01 1.6310E+02 1.8590E+01 6454 3102
 1.6312E+02 1.9026E+01 1.6314E+02 1.9476E+01 1.6315E+02 1.9947E+01 6454 3102
 1.6317E+02 2.0435E+01 1.6318E+02 2.0946E+01 1.6320E+02 2.1480E+01 6454 3102
 1.6321E+02 2.2037E+01 1.6323E+02 2.2614E+01 1.6324E+02 2.3222E+01 6454 3102
 1.6326E+02 2.3853E+01 1.6328E+02 2.4519E+01 1.6329E+02 2.5212E+01 6454 3102
 1.6331E+02 2.5944E+01 1.6332E+02 2.6708E+01 1.6334E+02 2.7517E+01 6454 3102
 1.6335E+02 2.8362E+01 1.6337E+02 2.9260E+01 1.6338E+02 3.0201E+01 6454 3102
 1.6340E+02 3.1202E+01 1.6342E+02 3.2256E+01 1.6343E+02 3.3380E+01 6454 3102
 1.6345E+02 3.4575E+01 1.6346E+02 3.5847E+01 1.6348E+02 3.7194E+01 6454 3102
 1.6349E+02 3.8643E+01 1.6351E+02 4.0183E+01 1.6352E+02 4.1846E+01 6454 3102
 1.6354E+02 4.3623E+01 1.6356E+02 4.5548E+01 1.6357E+02 4.7614E+01 6454 3102
 1.6359E+02 4.9863E+01 1.6360E+02 5.2287E+01 1.6362E+02 5.4936E+01 6454 3102
 1.6363E+02 5.7803E+01 1.6364E+02 5.9341E+01 1.6365E+02 6.0949E+01 6454 3102
 1.6366E+02 6.2631E+01 1.6366E+02 6.4366E+01 1.6367E+02 6.6205E+01 6454 3102
 1.6368E+02 6.8130E+01 1.6369E+02 7.0146E+01 1.6370E+02 7.2258E+01 6454 3102
 1.6370E+02 7.4471E+01 1.6371E+02 7.6790E+01 1.6372E+02 7.9222E+01 6454 3102
 1.6373E+02 8.1739E+01 1.6373E+02 8.4412E+01 1.6374E+02 8.7217E+01 6454 3102
 1.6375E+02 9.0160E+01 1.6376E+02 9.3207E+01 1.6377E+02 9.6446E+01 6454 3102
 1.6377E+02 9.9846E+01 1.6378E+02 1.0341E+02 1.6379E+02 1.0711E+02 6454 3102
 1.6380E+02 1.1104E+02 1.6380E+02 1.1516E+02 1.6381E+02 1.1948E+02 6454 3102
 1.6382E+02 1.2396E+02 1.6383E+02 1.2872E+02 1.6384E+02 1.3371E+02 6454 3102
 1.6384E+02 1.3894E+02 1.6385E+02 1.4436E+02 1.6386E+02 1.5010E+02 6454 3102
 1.6387E+02 1.5612E+02 1.6387E+02 1.6242E+02 1.6388E+02 1.6893E+02 6454 3102
 1.6389E+02 1.7584E+02 1.6390E+02 1.8305E+02 1.6391E+02 1.9060E+02 6454 3102
 1.6391E+02 1.9838E+02 1.6392E+02 2.0662E+02 1.6393E+02 2.1521E+02 6454 3102
 1.6394E+02 2.2418E+02 1.6394E+02 2.3352E+02 1.6395E+02 2.4326E+02 6454 3102
 1.6396E+02 2.5341E+02 1.6398E+02 2.7479E+02 1.6399E+02 2.9803E+02 6454 3102
 1.6401E+02 3.2287E+02 1.6402E+02 3.4970E+02 1.6403E+02 3.6381E+02 6454 3102
 1.6405E+02 3.9323E+02 1.6405E+02 4.0875E+02 1.6407E+02 4.4097E+02 6454 3102
 1.6408E+02 4.5788E+02 1.6409E+02 4.9307E+02 1.6411E+02 5.2982E+02 6454 3102
 1.6413E+02 5.8819E+02 1.6415E+02 6.5026E+02 1.6418E+02 7.1496E+02 6454 3102
 1.6419E+02 7.5929E+02 1.6422E+02 8.2758E+02 1.6426E+02 9.6500E+02 6454 3102
 1.6430E+02 1.0760E+03 1.6434E+02 1.1683E+03 1.6436E+02 1.2147E+03 6454 3102
 1.6438E+02 1.2647E+03 1.6440E+02 1.3012E+03 1.6441E+02 1.3202E+03 6454 3102
 1.6443E+02 1.3441E+03 1.6444E+02 1.3573E+03 1.6446E+02 1.3774E+03 6454 3102
 1.6447E+02 1.3842E+03 1.6448E+02 1.3886E+03 1.6450E+02 1.3911E+03 6454 3102
 1.6452E+02 1.3883E+03 1.6453E+02 1.3805E+03 1.6456E+02 1.3621E+03 6454 3102
 1.6458E+02 1.3353E+03 1.6459E+02 1.3189E+03 1.6461E+02 1.2900E+03 6454 3102
 1.6462E+02 1.2573E+03 1.6464E+02 1.2207E+03 1.6467E+02 1.1528E+03 6454 3102
 1.6469E+02 1.1087E+03 1.6470E+02 1.0624E+03 1.6473E+02 9.8199E+02 6454 3102
 1.6476E+02 8.8267E+02 1.6480E+02 7.6684E+02 1.6484E+02 6.7095E+02 6454 3102
 1.6485E+02 6.4015E+02 1.6487E+02 5.8099E+02 1.6489E+02 5.2483E+02 6454 3102
 1.6490E+02 4.9831E+02 1.6492E+02 4.7248E+02 1.6493E+02 4.4760E+02 6454 3102
 1.6494E+02 4.2370E+02 1.6495E+02 4.0097E+02 1.6496E+02 3.7903E+02 6454 3102
 1.6497E+02 3.5806E+02 1.6498E+02 3.3807E+02 1.6500E+02 3.1905E+02 6454 3102
 1.6501E+02 3.0098E+02 1.6502E+02 2.8384E+02 1.6503E+02 2.6761E+02 6454 3102
 1.6504E+02 2.5241E+02 1.6505E+02 2.3792E+02 1.6506E+02 2.2426E+02 6454 3102
 1.6507E+02 2.1140E+02 1.6509E+02 1.9941E+02 1.6510E+02 1.8805E+02 6454 3102
 1.6511E+02 1.7739E+02 1.6512E+02 1.6739E+02 1.6513E+02 1.5812E+02 6454 3102
 1.6514E+02 1.4936E+02 1.6515E+02 1.4117E+02 1.6516E+02 1.3352E+02 6454 3102
 1.6518E+02 1.2638E+02 1.6519E+02 1.1971E+02 1.6520E+02 1.1350E+02 6454 3102
 1.6521E+02 1.0769E+02 1.6522E+02 1.0233E+02 1.6523E+02 9.7282E+01 6454 3102
 1.6524E+02 9.2575E+01 1.6525E+02 8.8186E+01 1.6527E+02 8.4127E+01 6454 3102
 1.6528E+02 8.0304E+01 1.6529E+02 7.6736E+01 1.6530E+02 7.3404E+01 6454 3102
 1.6531E+02 7.0318E+01 1.6532E+02 6.7405E+01 1.6533E+02 6.4680E+01 6454 3102
 1.6534E+02 6.2129E+01 1.6536E+02 5.9738E+01 1.6537E+02 5.7496E+01 6454 3102
 1.6538E+02 5.5390E+01 1.6539E+02 5.3411E+01 1.6540E+02 5.1566E+01 6454 3102
 1.6541E+02 4.9811E+01 1.6542E+02 4.8157E+01 1.6545E+02 4.5134E+01 6454 3102
 1.6547E+02 4.2415E+01 1.6549E+02 3.9981E+01 1.6551E+02 3.7773E+01 6454 3102
 1.6554E+02 3.5771E+01 1.6556E+02 3.3948E+01 1.6558E+02 3.2288E+01 6454 3102
 1.6560E+02 3.0757E+01 1.6563E+02 2.9354E+01 1.6565E+02 2.8053E+01 6454 3102
 1.6567E+02 2.6852E+01 1.6569E+02 2.5732E+01 1.6572E+02 2.4689E+01 6454 3102
 1.6574E+02 2.3716E+01 1.6576E+02 2.2810E+01 1.6578E+02 2.1957E+01 6454 3102
 1.6581E+02 2.1160E+01 1.6583E+02 2.0407E+01 1.6585E+02 1.9701E+01 6454 3102
 1.6590E+02 1.8401E+01 1.6594E+02 1.7241E+01 1.6599E+02 1.6199E+01 6454 3102
 1.6603E+02 1.5258E+01 1.6608E+02 1.4404E+01 1.6612E+02 1.3629E+01 6454 3102
 1.6617E+02 1.2923E+01 1.6621E+02 1.2276E+01 1.6626E+02 1.1682E+01 6454 3102
